batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,200,1.0,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
10.442042112350464,0.0012696,0.00666324384341,0.129252322763,0.979090918194,24,0.981818191933,0.129259975138,0.976868690866
9.848541975021362,0.0012696,0.00781438287485,0.122721908618,0.978383849366,24,0.981818191933,0.129259975138,0.976868690866
9.89604115486145,0.0012696,0.00497418523591,0.147703405766,0.975353544409,24,0.981818191933,0.129259975138,0.976868690866
9.669831991195679,0.0012696,0.00656292707139,0.148822375244,0.97616162565,24,0.981818191933,0.129259975138,0.976868690866
9.771782159805298,0.0012696,0.00715550522927,0.137318339716,0.979393948208,24,0.981818191933,0.129259975138,0.976868690866
9.867542028427124,0.0012696,0.00715083422005,0.148354834285,0.978888898185,24,0.981818191933,0.129259975138,0.976868690866
9.832683086395264,0.0012696,0.0082537961428,0.156859336537,0.974747483176,24,0.981818191933,0.129259975138,0.976868690866
9.899966955184937,0.00116803,0.00479189662699,0.127155302604,0.980909099483,24,0.981818191933,0.129259975138,0.976868690866
9.746495962142944,0.00116803,0.00238249565237,0.134103587295,0.981313143114,24,0.981818191933,0.129259975138,0.976868690866
9.458348989486694,0.00116803,0.00432234871014,0.13819789874,0.979595970024,24,0.981818191933,0.129259975138,0.976868690866
9.343210935592651,0.00116803,0.0052992348275,0.151784910156,0.97909091699,24,0.981818191933,0.129259975138,0.976868690866
9.312448024749756,0.00107459,0.00486307939822,0.146567630336,0.979595970626,24,0.981818191933,0.129259975138,0.976868690866
9.388109922409058,0.00107459,0.00416390123138,0.140343783179,0.979899001242,24,0.981818191933,0.129259975138,0.976868690866
9.308825016021729,0.00107459,0.00425212906692,0.156181863322,0.977878797536,24,0.981818191933,0.129259975138,0.976868690866
9.37982702255249,0.00107459,0.00256516481552,0.143945175628,0.981313142512,24,0.981818191933,0.129259975138,0.976868690866
9.378318786621094,0.00107459,0.00274249039359,0.146137839777,0.98131314191,24,0.981818191933,0.129259975138,0.976868690866
9.384668111801147,0.00107459,0.00600136548236,0.138991371654,0.98161617373,24,0.981818191933,0.129259975138,0.976868690866
9.366223812103271,0.000988622,0.002989779596,0.130459104765,0.980808091284,24,0.981818191933,0.129259975138,0.976868690866
9.402951955795288,0.000988622,0.00383547988262,0.160647083568,0.980000013053,24,0.981818191933,0.129259975138,0.976868690866
9.35282301902771,0.000988622,0.00384219845698,0.140019121622,0.981717183734,24,0.981818191933,0.129259975138,0.976868690866
9.345577955245972,0.000988622,0.00302754178322,0.160861791236,0.980909103095,24,0.981818191933,0.129259975138,0.976868690866
9.44341492652893,0.000988622,0.00242285200648,0.14816447003,0.981313140705,24,0.981818191933,0.129259975138,0.976868690866
11.596964836120605,0.000988622,0.00412508899345,0.16281978024,0.978383847559,24,0.981818191933,0.129259975138,0.976868690866
10.431067943572998,0.000909533,0.00325531242239,0.142407852574,0.981515161919,24,0.981818191933,0.129259975138,0.976868690866
10.356878995895386,0.000909533,0.00165740474202,0.144020861124,0.981717183132,24,0.981818191933,0.129259975138,0.976868690866
10.757148027420044,0.000909533,0.000496435249733,0.13948457641,0.982626274379,52,0.982626274379,0.140889558148,0.981818190127
9.265619039535522,0.000909533,0.000596667729505,0.146278724771,0.982222232554,52,0.982626274379,0.140889558148,0.981818190127
9.548211812973022,0.000909533,0.00180777564042,0.161060073206,0.98050506127,52,0.982626274379,0.140889558148,0.981818190127
9.681782007217407,0.00083677,0.00365323276701,0.167391161541,0.979393949412,52,0.982626274379,0.140889558148,0.981818190127
11.164309024810791,0.000769828,0.00167323595565,0.168706179232,0.980000010042,52,0.982626274379,0.140889558148,0.981818190127
11.305500984191895,0.000769828,0.00229919442873,0.166433992188,0.980101020649,52,0.982626274379,0.140889558148,0.981818190127
10.242467164993286,0.000769828,0.00104211187701,0.153349088912,0.982424252563,52,0.982626274379,0.140889558148,0.981818190127
9.72989797592163,0.000769828,0.00144242026693,0.157362867402,0.980707080677,52,0.982626274379,0.140889558148,0.981818190127
9.378989219665527,0.000769828,0.0008083911503,0.153462115659,0.98232324316,52,0.982626274379,0.140889558148,0.981818190127
9.53561806678772,0.000769828,0.000152660513195,0.149135218031,0.981717183734,52,0.982626274379,0.140889558148,0.981818190127
10.114370107650757,0.000769828,0.000464973497428,0.149580184942,0.981313142512,52,0.982626274379,0.140889558148,0.981818190127
9.543333053588867,0.000769828,0.00447286725719,0.173668997917,0.981212131303,52,0.982626274379,0.140889558148,0.981818190127
9.874965906143188,0.000708242,0.0031200462433,0.156416407265,0.98050506127,52,0.982626274379,0.140889558148,0.981818190127
9.902338981628418,0.000708242,0.00172676740102,0.146947603226,0.982121221947,52,0.982626274379,0.140889558148,0.981818190127
9.903295040130615,0.000708242,0.00019157997461,0.15447038545,0.981919201938,52,0.982626274379,0.140889558148,0.981818190127
11.010524034500122,0.000708242,0.000820423743372,0.149273138467,0.982727283781,67,0.982727283781,0.162636238799,0.981212126486
10.78096604347229,0.000708242,0.000693994844532,0.145560893507,0.983737382624,68,0.983737382624,0.170276391498,0.980404045847
9.65293002128601,0.000708242,0.00046788480967,0.150953700797,0.983535365023,68,0.983737382624,0.170276391498,0.980404045847
9.849094152450562,0.000708242,0.00219974531504,0.153627968826,0.981414153118,68,0.983737382624,0.170276391498,0.980404045847
10.010177850723267,0.000651583,0.00129284697477,0.152744881659,0.982727283781,68,0.983737382624,0.170276391498,0.980404045847
10.024282932281494,0.000651583,0.00101961628503,0.155114970793,0.982727282577,68,0.983737382624,0.170276391498,0.980404045847
9.434812068939209,0.000651583,0.000308130964767,0.15183245859,0.982929303791,68,0.983737382624,0.170276391498,0.980404045847
9.970476865768433,0.000651583,0.000993448277476,0.1557494967,0.982929304393,68,0.983737382624,0.170276391498,0.980404045847
11.412414073944092,0.000651583,0.000216531515416,0.162126221744,0.983232334407,68,0.983737382624,0.170276391498,0.980404045847
10.799574136734009,0.000651583,0.000914101333533,0.172627427809,0.98161617373,68,0.983737382624,0.170276391498,0.980404045847
10.35835313796997,0.000651583,0.00163354592614,0.171383918257,0.982323243763,68,0.983737382624,0.170276391498,0.980404045847
9.742833137512207,0.000599456,0.000881913832357,0.171205560678,0.981919201938,68,0.983737382624,0.170276391498,0.980404045847
10.077922105789185,0.000599456,0.000623071893,0.169650055205,0.982424252563,68,0.983737382624,0.170276391498,0.980404045847
9.634768009185791,0.000599456,0.00204614448197,0.163439309865,0.980404050663,68,0.983737382624,0.170276391498,0.980404045847
9.707544088363647,0.0005515,0.000278610591912,0.161062196707,0.982121223151,68,0.983737382624,0.170276391498,0.980404045847
9.641366004943848,0.0005515,5.94696766602e-05,0.158889666168,0.982424253767,68,0.983737382624,0.170276391498,0.980404045847
9.640858173370361,0.0005515,1.88581299502e-05,0.155785402465,0.982727283781,68,0.983737382624,0.170276391498,0.980404045847
9.637020111083984,0.0005515,1.74390960169e-05,0.157684761058,0.982626272572,68,0.983737382624,0.170276391498,0.980404045847
9.660749197006226,0.0005515,0.000141260472281,0.166257029961,0.983232331998,68,0.983737382624,0.170276391498,0.980404045847
9.622652053833008,0.00050738,0.000541082830305,0.161029914968,0.982525261966,68,0.983737382624,0.170276391498,0.980404045847
9.702745914459229,0.000466789,0.000436037278892,0.168969598428,0.98202021134,68,0.983737382624,0.170276391498,0.980404045847
9.650959968566895,0.000466789,0.000787886354639,0.159809034821,0.982222233156,68,0.983737382624,0.170276391498,0.980404045847
9.671658039093018,0.000429446,3.42892284757e-05,0.161081388925,0.982727281975,68,0.983737382624,0.170276391498,0.980404045847
9.678139925003052,0.000429446,0.000227007344995,0.166741524729,0.982121221947,68,0.983737382624,0.170276391498,0.980404045847
9.65775179862976,0.000429446,0.000229927366784,0.1763171039,0.982424250155,68,0.983737382624,0.170276391498,0.980404045847
9.906533002853394,0.000429446,4.88948693071e-05,0.168574999041,0.982424250757,68,0.983737382624,0.170276391498,0.980404045847
9.714915037155151,0.000429446,4.50378424809e-06,0.168425961418,0.982525261966,68,0.983737382624,0.170276391498,0.980404045847
10.168919801712036,0.000429446,8.11276996439e-05,0.172983481972,0.982424251359,68,0.983737382624,0.170276391498,0.980404045847
10.01340103149414,0.000429446,0.000402354814069,0.174977057962,0.981414152516,68,0.983737382624,0.170276391498,0.980404045847
9.694489002227783,0.000395091,0.000231253203634,0.168993384858,0.982424251359,68,0.983737382624,0.170276391498,0.980404045847
9.687940835952759,0.000395091,6.86449596994e-05,0.171757348819,0.982323241956,68,0.983737382624,0.170276391498,0.980404045847
10.255671977996826,0.000395091,5.07217502315e-05,0.17376915728,0.982222231952,68,0.983737382624,0.170276391498,0.980404045847
11.38614010810852,0.000395091,0.000206854180218,0.174208626818,0.982121221947,68,0.983737382624,0.170276391498,0.980404045847
10.249177932739258,0.000395091,0.000102381895639,0.176963792866,0.981515160715,68,0.983737382624,0.170276391498,0.980404045847
10.028982877731323,0.000395091,0.000193854802549,0.179425979007,0.98141415071,68,0.983737382624,0.170276391498,0.980404045847
10.29945707321167,0.000395091,0.000121276428175,0.193477205389,0.979494959417,68,0.983737382624,0.170276391498,0.980404045847
9.709383964538574,0.000395091,0.000134309526388,0.17835952309,0.981616171924,68,0.983737382624,0.170276391498,0.980404045847
9.790457963943481,0.000395091,0.000224139629963,0.180779956064,0.98252526317,68,0.983737382624,0.170276391498,0.980404045847
9.797605037689209,0.000363483,0.000422321442833,0.174164290335,0.982121222549,68,0.983737382624,0.170276391498,0.980404045847
9.754709959030151,0.000334405,9.93491296225e-06,0.177787628156,0.982020211942,68,0.983737382624,0.170276391498,0.980404045847
9.821255922317505,0.000334405,2.41874975211e-05,0.174547853714,0.982626273777,68,0.983737382624,0.170276391498,0.980404045847
9.741825819015503,0.000334405,0.000122085157751,0.173907381274,0.98262627197,68,0.983737382624,0.170276391498,0.980404045847
9.766567945480347,0.000334405,3.78587320199e-05,0.172251743818,0.983535363819,68,0.983737382624,0.170276391498,0.980404045847
10.995020866394043,0.000334405,0.000241183683024,0.175254076523,0.984343446264,110,0.984343446264,0.186015020613,0.982222230145
9.629837036132812,0.000307652,1.10805102851e-05,0.172337741796,0.984141425653,110,0.984343446264,0.186015020613,0.982222230145
9.755521059036255,0.000307652,1.33538018057e-05,0.179911030817,0.984242435056,110,0.984343446264,0.186015020613,0.982222230145
9.891161918640137,0.000307652,1.24754097963e-05,0.181547753343,0.984141423847,110,0.984343446264,0.186015020613,0.982222230145
9.71220588684082,0.000307652,1.00238869305e-05,0.183392805228,0.983636373221,110,0.984343446264,0.186015020613,0.982222230145
9.689695119857788,0.000307652,6.37348766503e-05,0.182169439429,0.983535363819,110,0.984343446264,0.186015020613,0.982222230145
11.02557897567749,0.00028304,8.19416002482e-05,0.173030293354,0.984848494482,116,0.984848494482,0.184177330608,0.981919199529
9.694172859191895,0.000260397,3.22024918487e-05,0.174385904148,0.984242434453,116,0.984848494482,0.184177330608,0.981919199529
9.830408811569214,0.000260397,3.03045248576e-05,0.178496648721,0.98454546507,116,0.984848494482,0.184177330608,0.981919199529
9.77377700805664,0.000260397,0.000116019398774,0.167192872781,0.984343445662,116,0.984848494482,0.184177330608,0.981919199529
9.759819984436035,0.000239565,1.38773742842e-05,0.168733721434,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
9.715819120407104,0.000239565,2.63741285323e-06,0.17079955232,0.983636374425,116,0.984848494482,0.184177330608,0.981919199529
9.766382932662964,0.000239565,9.16057307975e-07,0.17073707395,0.983838393833,116,0.984848494482,0.184177330608,0.981919199529
9.703907012939453,0.000239565,7.89937655171e-07,0.171071904529,0.983333343809,116,0.984848494482,0.184177330608,0.981919199529
10.011564016342163,0.000239565,3.29474113662e-05,0.173294700661,0.982929304393,116,0.984848494482,0.184177330608,0.981919199529
11.006891012191772,0.0002204,4.48346623923e-06,0.173121699607,0.983131323198,116,0.984848494482,0.184177330608,0.981919199529
9.418109893798828,0.0002204,1.03280757375e-05,0.170384439852,0.983636375027,116,0.984848494482,0.184177330608,0.981919199529
10.522581100463867,0.0002204,8.46731790402e-05,0.169805081363,0.983232333805,116,0.984848494482,0.184177330608,0.981919199529
9.935656070709229,0.000202768,0.000298184810907,0.169863346847,0.983333344411,116,0.984848494482,0.184177330608,0.981919199529
10.594789028167725,0.000186547,7.9770064948e-07,0.168800904322,0.983333343809,116,0.984848494482,0.184177330608,0.981919199529
10.654040098190308,0.000186547,3.47825233794e-06,0.173744473092,0.983535363819,116,0.984848494482,0.184177330608,0.981919199529
10.01823902130127,0.000186547,5.94199441641e-07,0.174351104229,0.983333343809,116,0.984848494482,0.184177330608,0.981919199529
10.702246904373169,0.000186547,1.62413240496e-07,0.174503572129,0.983535364421,116,0.984848494482,0.184177330608,0.981919199529
9.79070496559143,0.000186547,1.86659282814e-06,0.171651598843,0.983636374425,116,0.984848494482,0.184177330608,0.981919199529
10.25295901298523,0.000186547,2.85254949963e-07,0.170114171389,0.983939405042,116,0.984848494482,0.184177330608,0.981919199529
10.090510129928589,0.000186547,8.17524870562e-07,0.176008543202,0.983636374425,116,0.984848494482,0.184177330608,0.981919199529
9.654042959213257,0.000186547,9.30982362753e-07,0.177249686074,0.983636374425,116,0.984848494482,0.184177330608,0.981919199529
10.15844202041626,0.000186547,9.76722315942e-07,0.175844161225,0.983939405042,116,0.984848494482,0.184177330608,0.981919199529
10.254876852035522,0.000171623,1.00164811306e-06,0.170814938273,0.983737385032,116,0.984848494482,0.184177330608,0.981919199529
9.858757019042969,0.000157893,4.99882642739e-06,0.172367927814,0.984242435658,116,0.984848494482,0.184177330608,0.981919199529
11.663750171661377,0.000145262,5.91543858738e-07,0.172205972489,0.984444455667,116,0.984848494482,0.184177330608,0.981919199529
11.052054166793823,0.000145262,9.38445781847e-07,0.173912329097,0.98373738443,116,0.984848494482,0.184177330608,0.981919199529
9.4407479763031,0.000145262,6.25114714339e-08,0.174158371939,0.984040415648,116,0.984848494482,0.184177330608,0.981919199529
9.56838607788086,0.000145262,1.74602638962e-07,0.175411884158,0.984141425653,116,0.984848494482,0.184177330608,0.981919199529
9.501453876495361,0.000145262,3.064082461e-07,0.175298656323,0.984343445662,116,0.984848494482,0.184177330608,0.981919199529
9.45278000831604,0.000145262,5.22606765208e-07,0.175301825183,0.984343443856,116,0.984848494482,0.184177330608,0.981919199529
9.495974063873291,0.000133641,1.17367641217e-07,0.175022126174,0.984141424449,116,0.984848494482,0.184177330608,0.981919199529
9.615004062652588,0.000133641,7.99993940976e-08,0.174088719811,0.984444455065,116,0.984848494482,0.184177330608,0.981919199529
10.25156307220459,0.000133641,2.05473771645e-07,0.176208420628,0.984646476278,116,0.984848494482,0.184177330608,0.981919199529
9.709743022918701,0.000133641,1.1305132874e-06,0.176411302039,0.98454546507,116,0.984848494482,0.184177330608,0.981919199529
9.622679948806763,0.000122949,1.90806119785e-07,0.176589655596,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
9.644343137741089,0.000122949,1.23844685808e-07,0.177542892359,0.984444455667,116,0.984848494482,0.184177330608,0.981919199529
10.024439096450806,0.000122949,1.53693722253e-07,0.175922673537,0.98454546507,116,0.984848494482,0.184177330608,0.981919199529
9.865455150604248,0.000122949,6.49948515932e-08,0.176541355208,0.984747485079,116,0.984848494482,0.184177330608,0.981919199529
9.591670036315918,0.000122949,2.92392532781e-07,0.180653023282,0.984646475676,116,0.984848494482,0.184177330608,0.981919199529
9.514075994491577,0.000113113,2.42465831358e-07,0.178942638876,0.984444455667,116,0.984848494482,0.184177330608,0.981919199529
9.56012487411499,0.000113113,1.14993312813e-07,0.179428115994,0.984444455667,116,0.984848494482,0.184177330608,0.981919199529
9.610559940338135,0.000113113,2.34480912027e-07,0.178144500049,0.984242435056,116,0.984848494482,0.184177330608,0.981919199529
9.655078887939453,0.000113113,4.28045293956e-06,0.177210394449,0.984242435658,116,0.984848494482,0.184177330608,0.981919199529
9.537266969680786,0.000104064,2.96697225384e-07,0.181569226839,0.983939405644,116,0.984848494482,0.184177330608,0.981919199529
9.53389310836792,0.000104064,1.8192563922e-07,0.181151782658,0.984242435658,116,0.984848494482,0.184177330608,0.981919199529
9.732481956481934,0.000104064,5.85847228395e-07,0.18194380924,0.984141425653,116,0.984848494482,0.184177330608,0.981919199529
9.779947996139526,0.000104064,1.19728844883e-07,0.179191938774,0.984343445662,116,0.984848494482,0.184177330608,0.981919199529
9.79302716255188,0.000104064,2.08300769813e-07,0.180756386566,0.984242435056,116,0.984848494482,0.184177330608,0.981919199529
10.617589950561523,0.000104064,2.28002387012e-07,0.181516513542,0.984646475676,116,0.984848494482,0.184177330608,0.981919199529
9.632447004318237,0.000104064,3.37098616083e-08,0.1805319569,0.984242435658,116,0.984848494482,0.184177330608,0.981919199529
9.517047882080078,0.000104064,5.63124827524e-08,0.18173033194,0.984545465672,116,0.984848494482,0.184177330608,0.981919199529
9.735806226730347,0.000104064,6.43201464032e-08,0.180454554913,0.984444455667,116,0.984848494482,0.184177330608,0.981919199529
9.469408988952637,0.000104064,1.86990477815e-07,0.182558612118,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
9.61736011505127,9.57392e-05,2.22152205072e-08,0.182137939084,0.984040414444,116,0.984848494482,0.184177330608,0.981919199529
9.578675985336304,9.57392e-05,5.54721763888e-08,0.180363854467,0.984242435056,116,0.984848494482,0.184177330608,0.981919199529
9.670228958129883,9.57392e-05,7.64219190974e-08,0.180100774272,0.984646475074,116,0.984848494482,0.184177330608,0.981919199529
9.589841842651367,9.57392e-05,8.17074080488e-08,0.18120518817,0.984747485681,116,0.984848494482,0.184177330608,0.981919199529
9.638313055038452,8.80801e-05,7.52545272253e-08,0.182417959132,0.984747485079,116,0.984848494482,0.184177330608,0.981919199529
9.432844161987305,8.80801e-05,3.68869016913e-08,0.181369724704,0.984646475074,116,0.984848494482,0.184177330608,0.981919199529
9.475015878677368,8.80801e-05,3.49309555814e-08,0.182000046058,0.984747485079,116,0.984848494482,0.184177330608,0.981919199529
9.420884847640991,8.80801e-05,1.26478242632e-07,0.185594553162,0.983737385032,116,0.984848494482,0.184177330608,0.981919199529
9.996601104736328,8.10337e-05,5.75713166873e-08,0.186051070373,0.984040415046,116,0.984848494482,0.184177330608,0.981919199529
9.36396598815918,8.10337e-05,3.07554939902e-08,0.18565851128,0.983737385032,116,0.984848494482,0.184177330608,0.981919199529
10.099519968032837,8.10337e-05,7.04924813597e-08,0.185294923539,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
9.619071006774902,8.10337e-05,3.77195423531e-08,0.185815132321,0.984646475074,116,0.984848494482,0.184177330608,0.981919199529
9.450875043869019,8.10337e-05,7.1167035669e-09,0.185429398835,0.984646475074,116,0.984848494482,0.184177330608,0.981919199529
9.66697096824646,8.10337e-05,7.85343367493e-09,0.185521819063,0.98454546507,116,0.984848494482,0.184177330608,0.981919199529
9.48368787765503,8.10337e-05,1.11853048258e-07,0.18831611526,0.98373738443,116,0.984848494482,0.184177330608,0.981919199529
9.523842096328735,7.4551e-05,5.00775685914e-08,0.186486530601,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
9.879808902740479,7.4551e-05,1.59633430181e-08,0.185430021688,0.984242435056,116,0.984848494482,0.184177330608,0.981919199529
9.549669027328491,7.4551e-05,4.23877708231e-08,0.182097911276,0.984444455065,116,0.984848494482,0.184177330608,0.981919199529
10.052745819091797,7.4551e-05,9.48181900418e-09,0.182025483466,0.984444455065,116,0.984848494482,0.184177330608,0.981919199529
9.750083923339844,7.4551e-05,5.85311460646e-08,0.18404261657,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
9.625916957855225,6.85869e-05,1.80494981739e-08,0.185113929371,0.984141425051,116,0.984848494482,0.184177330608,0.981919199529
10.080693006515503,6.85869e-05,1.51819749048e-08,0.185243809527,0.984040415046,116,0.984848494482,0.184177330608,0.981919199529
10.621074914932251,6.85869e-05,3.47232569884e-08,0.183625058119,0.984040415046,116,0.984848494482,0.184177330608,0.981919199529
12.310292959213257,6.85869e-05,2.20129151094e-08,0.183710709643,0.98434344506,116,0.984848494482,0.184177330608,0.981919199529
9.507206916809082,6.85869e-05,8.99050521275e-09,0.183578310396,0.98454546507,116,0.984848494482,0.184177330608,0.981919199529
10.075381994247437,6.85869e-05,2.96069467565e-08,0.18344527965,0.98434344506,116,0.984848494482,0.184177330608,0.981919199529
9.997442960739136,6.85869e-05,1.10479413276e-08,0.18437431033,0.984444455065,116,0.984848494482,0.184177330608,0.981919199529
11.296689987182617,6.85869e-05,1.20605768323e-08,0.184676349729,0.984444455065,116,0.984848494482,0.184177330608,0.981919199529
10.253818988800049,6.85869e-05,5.38104707726e-09,0.185271292323,0.984444455065,116,0.984848494482,0.184177330608,0.981919199529
10.124884843826294,6.85869e-05,3.35514977327e-07,0.183118059264,0.984747485681,116,0.984848494482,0.184177330608,0.981919199529
9.634240865707397,6.30999e-05,6.85915773113e-09,0.183400010948,0.984747485681,116,0.984848494482,0.184177330608,0.981919199529
9.464643955230713,6.30999e-05,1.21038942438e-08,0.184595598739,0.984747485681,116,0.984848494482,0.184177330608,0.981919199529
