batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,200,0.5,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
10.45215106010437,0.00116803,0.00852019201506,0.133196909748,0.982424250155,37,0.983030312591,0.112278844199,0.981919199529
9.576788902282715,0.00116803,0.00607242518077,0.134613479181,0.981212133109,37,0.983030312591,0.112278844199,0.981919199529
10.22449803352356,0.00116803,0.0109361034453,0.132092085725,0.980707081279,37,0.983030312591,0.112278844199,0.981919199529
10.601546049118042,0.00107459,0.00966496534728,0.134171912561,0.983333344411,42,0.983333344411,0.123015635791,0.982020207728
9.264721870422363,0.00107459,0.00450654534535,0.132245354965,0.982121224957,42,0.983333344411,0.123015635791,0.982020207728
9.537798881530762,0.00107459,0.00595687070748,0.136080435575,0.982626272572,42,0.983333344411,0.123015635791,0.982020207728
9.415236949920654,0.00107459,0.00839108038013,0.147480795934,0.980909101289,42,0.983333344411,0.123015635791,0.982020207728
9.569749116897583,0.00107459,0.00602127558949,0.142915599821,0.981919201938,42,0.983333344411,0.123015635791,0.982020207728
9.391959190368652,0.00107459,0.00658062229894,0.152494128352,0.979595972432,42,0.983333344411,0.123015635791,0.982020207728
9.444461107254028,0.00107459,0.00378422551807,0.141739304209,0.982020213146,42,0.983333344411,0.123015635791,0.982020207728
9.381541013717651,0.00107459,0.00673161130167,0.155255784326,0.982424251961,42,0.983333344411,0.123015635791,0.982020207728
9.398935079574585,0.000988622,0.00737526692316,0.147633728019,0.981919201938,42,0.983333344411,0.123015635791,0.982020207728
9.744025945663452,0.000909533,0.00519613067168,0.147668557545,0.981717183734,42,0.983333344411,0.123015635791,0.982020207728
10.317291021347046,0.000909533,0.00527690750173,0.14916273179,0.982323244365,42,0.983333344411,0.123015635791,0.982020207728
9.746183156967163,0.000909533,0.00385049092488,0.148670679312,0.982626273777,42,0.983333344411,0.123015635791,0.982020207728
9.795942783355713,0.000909533,0.0033169344003,0.163727797766,0.981717183132,42,0.983333344411,0.123015635791,0.982020207728
9.485281944274902,0.000909533,0.00320737427663,0.163403847742,0.981717181326,42,0.983333344411,0.123015635791,0.982020207728
9.557041883468628,0.000909533,0.00439347588831,0.142422138863,0.981818193739,42,0.983333344411,0.123015635791,0.982020207728
9.77761697769165,0.00083677,0.00265004360765,0.146151082337,0.982020214351,42,0.983333344411,0.123015635791,0.982020207728
9.997166872024536,0.00083677,0.002509766934,0.143794953549,0.982424252563,42,0.983333344411,0.123015635791,0.982020207728
9.782263040542603,0.00083677,0.00351707208363,0.158559509541,0.981818193137,42,0.983333344411,0.123015635791,0.982020207728
9.89650011062622,0.00083677,0.00422387574389,0.165065118896,0.980606071877,42,0.983333344411,0.123015635791,0.982020207728
9.417260885238647,0.000769828,0.00325133364216,0.159218094405,0.982424253767,42,0.983333344411,0.123015635791,0.982020207728
9.522824048995972,0.000769828,0.00329587028491,0.174662753324,0.980606071275,42,0.983333344411,0.123015635791,0.982020207728
9.525698900222778,0.000769828,0.0026706280921,0.160286942707,0.98222223135,42,0.983333344411,0.123015635791,0.982020207728
9.427986145019531,0.000769828,0.00296206097452,0.160707894903,0.981010111895,42,0.983333344411,0.123015635791,0.982020207728
9.742017030715942,0.000769828,0.00397181059439,0.154316813479,0.982424253767,42,0.983333344411,0.123015635791,0.982020207728
9.474905014038086,0.000708242,0.00286854717632,0.146136511158,0.982020213748,42,0.983333344411,0.123015635791,0.982020207728
9.460215091705322,0.000708242,0.00254900680883,0.157926604749,0.983030311989,42,0.983333344411,0.123015635791,0.982020207728
10.761892080307007,0.000708242,0.00163918889893,0.156957413371,0.983939402031,68,0.983939402031,0.149425228977,0.98323232959
10.691155195236206,0.000708242,0.00169620117967,0.154445140774,0.984141423245,69,0.984141423245,0.152863306112,0.982626270766
9.314980030059814,0.000708242,0.00239226544677,0.16010841823,0.982727283781,69,0.984141423245,0.152863306112,0.982626270766
9.554582834243774,0.000708242,0.00235598421045,0.160238987299,0.982020213748,69,0.984141423245,0.152863306112,0.982626270766
9.523096084594727,0.000708242,0.00208396114832,0.166865296337,0.98232324316,69,0.984141423245,0.152863306112,0.982626270766
9.51559591293335,0.000708242,0.00189626529233,0.166231395754,0.983333344411,69,0.984141423245,0.152863306112,0.982626270766
9.525577783584595,0.000708242,0.00185393697354,0.168798029516,0.982222231952,69,0.984141423245,0.152863306112,0.982626270766
9.421916007995605,0.000708242,0.00168837635709,0.178592633992,0.982424251961,69,0.984141423245,0.152863306112,0.982626270766
9.447664976119995,0.000708242,0.00195294754137,0.169472386504,0.983333345616,69,0.984141423245,0.152863306112,0.982626270766
9.44648790359497,0.000651583,0.00165236794952,0.160750141412,0.983535365625,69,0.984141423245,0.152863306112,0.982626270766
9.495662927627563,0.000651583,0.00236930377727,0.180485198638,0.982323241956,69,0.984141423245,0.152863306112,0.982626270766
9.34735894203186,0.000599456,0.00138983896438,0.173322148388,0.983333345616,69,0.984141423245,0.152863306112,0.982626270766
9.482566118240356,0.000599456,0.0017352052623,0.17057131604,0.98363637563,69,0.984141423245,0.152863306112,0.982626270766
9.364273071289062,0.000599456,0.00183099621754,0.177820425035,0.981515163123,69,0.984141423245,0.152863306112,0.982626270766
9.44861888885498,0.000599456,0.00177907406431,0.18587129623,0.981919203744,69,0.984141423245,0.152863306112,0.982626270766
9.403187036514282,0.000599456,0.00192058569958,0.177012738872,0.982929303189,69,0.984141423245,0.152863306112,0.982626270766
9.40716290473938,0.0005515,0.0012854063971,0.17279382158,0.983131324402,69,0.984141423245,0.152863306112,0.982626270766
9.353109121322632,0.0005515,0.00122668193402,0.171087852778,0.983131323198,69,0.984141423245,0.152863306112,0.982626270766
9.548925876617432,0.0005515,0.00110344158118,0.182623926033,0.982121223151,69,0.984141423245,0.152863306112,0.982626270766
9.527629852294922,0.0005515,0.00194722651869,0.169424478449,0.982121222549,69,0.984141423245,0.152863306112,0.982626270766
9.5156409740448,0.00050738,0.00157197173481,0.179795163528,0.981414152516,69,0.984141423245,0.152863306112,0.982626270766
9.417911052703857,0.00050738,0.00138289121219,0.170240471941,0.982121222549,69,0.984141423245,0.152863306112,0.982626270766
9.557413101196289,0.00050738,0.000841969684754,0.163782962548,0.982323242558,69,0.984141423245,0.152863306112,0.982626270766
9.510316848754883,0.00050738,0.000630901427439,0.178746774153,0.982828295592,69,0.984141423245,0.152863306112,0.982626270766
9.457242012023926,0.00050738,0.000954447621456,0.180681359405,0.983232334407,69,0.984141423245,0.152863306112,0.982626270766
9.533720970153809,0.00050738,0.000715187741027,0.178876867503,0.982727283781,69,0.984141423245,0.152863306112,0.982626270766
9.487089157104492,0.00050738,0.00128009027693,0.185041717026,0.982424254369,69,0.984141423245,0.152863306112,0.982626270766
9.479248046875,0.000466789,0.0013740473928,0.177147299161,0.982828293184,69,0.984141423245,0.152863306112,0.982626270766
9.558752059936523,0.000429446,0.00148814668822,0.184470272897,0.983030314397,69,0.984141423245,0.152863306112,0.982626270766
9.441061973571777,0.000395091,0.00120252140426,0.183252034534,0.982929303791,69,0.984141423245,0.152863306112,0.982626270766
9.506469964981079,0.000395091,0.00104936736162,0.181426796856,0.982424254369,69,0.984141423245,0.152863306112,0.982626270766
9.395051956176758,0.000395091,0.000928803985498,0.184902066885,0.982424254369,69,0.984141423245,0.152863306112,0.982626270766
9.461939096450806,0.000395091,0.000811594788646,0.180785178142,0.982626274379,69,0.984141423245,0.152863306112,0.982626270766
9.460741996765137,0.000395091,0.000358721026789,0.179233938234,0.983333345013,69,0.984141423245,0.152863306112,0.982626270766
10.792169094085693,0.000395091,0.000474913881212,0.171142922599,0.984141424449,102,0.984141424449,0.154962922837,0.985151523291
10.622581958770752,0.000395091,0.00050167305838,0.171534509602,0.984343444458,103,0.984343444458,0.16080568382,0.983636372017
9.640562057495117,0.000395091,0.000627018551385,0.176331929883,0.984242435658,103,0.984343444458,0.16080568382,0.983636372017
9.541031122207642,0.000363483,0.000472058794873,0.174943199963,0.983737383828,103,0.984343444458,0.16080568382,0.983636372017
9.617887020111084,0.000363483,0.00077506903238,0.181280383314,0.983838394435,103,0.984343444458,0.16080568382,0.983636372017
9.527409076690674,0.000334405,0.000574402969144,0.171530735415,0.984242434453,103,0.984343444458,0.16080568382,0.983636372017
9.498360872268677,0.000334405,0.000383278205509,0.173778736149,0.983737385634,103,0.984343444458,0.16080568382,0.983636372017
10.846563816070557,0.000334405,0.000640454370895,0.173912318621,0.984343445662,109,0.984343445662,0.155891844114,0.985151523291
10.806941032409668,0.000334405,0.000365995581363,0.170431792882,0.984646475074,110,0.984646475074,0.15002954406,0.985757583922
9.455527067184448,0.000334405,0.000336238543133,0.18077553566,0.983333344411,110,0.984646475074,0.15002954406,0.985757583922
9.730072021484375,0.000334405,0.000174618668316,0.182841066989,0.983535365625,110,0.984646475074,0.15002954406,0.985757583922
9.598642110824585,0.000334405,0.000366486442074,0.175775062303,0.983838395037,110,0.984646475074,0.15002954406,0.985757583922
10.777398824691772,0.000307652,0.000537689386965,0.169990745341,0.984848495686,114,0.984848495686,0.151495575259,0.985353542699
9.441612005233765,0.00028304,0.000387400533978,0.17221920131,0.984646475074,114,0.984848495686,0.151495575259,0.985353542699
9.572223901748657,0.00028304,0.000253962159782,0.171681892609,0.984747484477,114,0.984848495686,0.151495575259,0.985353542699
9.610513925552368,0.00028304,0.00023557657988,0.176002793345,0.984141424449,114,0.984848495686,0.151495575259,0.985353542699
9.581390142440796,0.00028304,0.000316506571237,0.174598844397,0.984040413842,114,0.984848495686,0.151495575259,0.985353542699
10.993118047714233,0.00028304,0.000194693295861,0.17414103032,0.984949504486,119,0.984949504486,0.152137572912,0.984848493277
9.560442924499512,0.00028304,0.000143865397863,0.177074415351,0.984545464468,119,0.984949504486,0.152137572912,0.984848493277
9.679173946380615,0.00028304,0.000288742587388,0.184424910555,0.983636374425,119,0.984949504486,0.152137572912,0.984848493277
9.59493088722229,0.00028304,0.000239758159246,0.177905182206,0.984545463865,119,0.984949504486,0.152137572912,0.984848493277
10.833046913146973,0.00028304,0.000267752960734,0.179034376909,0.984949505088,123,0.984949505088,0.159885071323,0.985252533296
9.489365816116333,0.00028304,0.000129903727877,0.178678339655,0.983939405042,123,0.984949505088,0.159885071323,0.985252533296
9.571015119552612,0.00028304,0.000228705590905,0.185290833742,0.984343443856,123,0.984949505088,0.159885071323,0.985252533296
9.750891923904419,0.00028304,0.000346258721209,0.18194887486,0.98454546507,123,0.984949505088,0.159885071323,0.985252533296
9.551245212554932,0.000260397,0.000415105722929,0.180569931787,0.984848495084,123,0.984949505088,0.159885071323,0.985252533296
9.5643630027771,0.000239565,0.000206087114025,0.182604432307,0.984444455667,123,0.984949505088,0.159885071323,0.985252533296
9.696394920349121,0.000239565,0.00023727626192,0.1786181579,0.984444456269,123,0.984949505088,0.159885071323,0.985252533296
9.825515985488892,0.000239565,0.00017909990868,0.179216566097,0.984646475676,123,0.984949505088,0.159885071323,0.985252533296
13.217312097549438,0.000239565,0.000320373026281,0.178331294874,0.985050515695,131,0.985050515695,0.167478762808,0.984141422041
11.321616172790527,0.0002204,9.08622752379e-05,0.181015183993,0.984646475676,131,0.985050515695,0.167478762808,0.984141422041
10.976118803024292,0.0002204,0.000114820834929,0.181164395434,0.985252535704,133,0.985252535704,0.164395443577,0.984444452055
9.265995979309082,0.0002204,9.56987320727e-05,0.180459746563,0.984848495084,133,0.985252535704,0.164395443577,0.984444452055
9.646902084350586,0.0002204,8.86219660587e-05,0.18304995409,0.984242434453,133,0.985252535704,0.164395443577,0.984444452055
9.546168804168701,0.0002204,7.47766142011e-05,0.180752073698,0.984242433851,133,0.985252535704,0.164395443577,0.984444452055
9.413380861282349,0.0002204,5.7289287987e-05,0.179647321524,0.984343443254,133,0.985252535704,0.164395443577,0.984444452055
9.562977075576782,0.0002204,7.06169554843e-05,0.181377013441,0.984747483273,133,0.985252535704,0.164395443577,0.984444452055
9.468251943588257,0.0002204,0.000336625617907,0.180046740696,0.984242433851,133,0.985252535704,0.164395443577,0.984444452055
9.505583047866821,0.000202768,2.89348800267e-05,0.180274342992,0.984848494482,133,0.985252535704,0.164395443577,0.984444452055
9.414877891540527,0.000202768,0.00014962715061,0.179273215926,0.984747484477,133,0.985252535704,0.164395443577,0.984444452055
9.519575119018555,0.000202768,0.000249942247835,0.179818895876,0.984646475074,133,0.985252535704,0.164395443577,0.984444452055
10.234524965286255,0.000202768,0.00026361289522,0.184277834683,0.984848494482,133,0.985252535704,0.164395443577,0.984444452055
10.005712032318115,0.000186547,0.000434722551708,0.182946183639,0.984444454463,133,0.985252535704,0.164395443577,0.984444452055
10.09042501449585,0.000171623,2.81140242698e-05,0.183832574333,0.984646474472,133,0.985252535704,0.164395443577,0.984444452055
11.531147003173828,0.000171623,9.49043388134e-05,0.18159501422,0.984747484477,133,0.985252535704,0.164395443577,0.984444452055
9.675280094146729,0.000171623,7.45302871209e-05,0.185501044431,0.984444454463,133,0.985252535704,0.164395443577,0.984444452055
9.624539136886597,0.000171623,0.000118658197964,0.184086372793,0.984949504486,133,0.985252535704,0.164395443577,0.984444452055
10.18663477897644,0.000157893,1.86197676232e-05,0.183545485341,0.985050514491,133,0.985252535704,0.164395443577,0.984444452055
9.543694972991943,0.000157893,0.000184610753709,0.181255348721,0.984949504486,133,0.985252535704,0.164395443577,0.984444452055
9.488812923431396,0.000145262,7.12162374645e-05,0.181342579833,0.984747483875,133,0.985252535704,0.164395443577,0.984444452055
9.478322982788086,0.000145262,7.57498685886e-05,0.179016872343,0.985252535102,133,0.985252535704,0.164395443577,0.984444452055
9.488826990127563,0.000145262,5.35350745311e-05,0.181417311487,0.985050514491,133,0.985252535704,0.164395443577,0.984444452055
9.681504011154175,0.000145262,0.000505641257473,0.182097917862,0.984848494482,133,0.985252535704,0.164395443577,0.984444452055
10.699737071990967,0.000133641,6.44872200487e-05,0.179675153576,0.984747483875,133,0.985252535704,0.164395443577,0.984444452055
11.128046989440918,0.000133641,3.85711948419e-05,0.180853250797,0.984646474472,133,0.985252535704,0.164395443577,0.984444452055
10.01979112625122,0.000133641,2.19814796347e-05,0.181846485552,0.984747485681,133,0.985252535704,0.164395443577,0.984444452055
11.422180891036987,0.000133641,8.82767723664e-05,0.181846268694,0.98494950569,133,0.985252535704,0.164395443577,0.984444452055
10.982102155685425,0.000122949,0.000129923938146,0.17984176907,0.984949505088,133,0.985252535704,0.164395443577,0.984444452055
11.773193120956421,0.000113113,4.54866010992e-05,0.178361777869,0.985555565718,160,0.985555565718,0.170594811297,0.984848493277
10.11011290550232,0.000113113,0.000154006764117,0.179497236226,0.984848494482,160,0.985555565718,0.170594811297,0.984848493277
9.645232915878296,0.000104064,7.06849753893e-05,0.182348255174,0.985050515093,160,0.985555565718,0.170594811297,0.984848493277
9.68158483505249,0.000104064,8.1885070782e-05,0.185110569697,0.984848494482,160,0.985555565718,0.170594811297,0.984848493277
9.751191854476929,0.000104064,0.000135059194712,0.183465837036,0.98464647387,160,0.985555565718,0.170594811297,0.984848493277
9.63102102279663,0.000104064,3.62335817484e-05,0.18365175046,0.984545463865,160,0.985555565718,0.170594811297,0.984848493277
9.508325099945068,0.000104064,4.6556119532e-05,0.184801969051,0.984747483875,160,0.985555565718,0.170594811297,0.984848493277
9.802040100097656,0.000104064,5.22178777253e-05,0.183178281571,0.985252536306,160,0.985555565718,0.170594811297,0.984848493277
11.373436212539673,0.000104064,2.94196614996e-05,0.181968179859,0.985555566321,168,0.985555566321,0.176830867867,0.985050513287
9.674680948257446,0.000104064,1.75792531952e-05,0.180832962953,0.985353545709,168,0.985555566321,0.176830867867,0.985050513287
9.625020980834961,0.000104064,1.72956601224e-05,0.180259829277,0.985050515093,168,0.985555566321,0.176830867867,0.985050513287
9.678925037384033,0.000104064,0.000151194376668,0.182235021578,0.984949505088,168,0.985555566321,0.176830867867,0.985050513287
10.20058298110962,9.57392e-05,0.000118864575631,0.18389738989,0.984949505088,168,0.985555566321,0.176830867867,0.985050513287
9.647506952285767,9.57392e-05,1.90609695311e-05,0.182618074024,0.984949504486,168,0.985555566321,0.176830867867,0.985050513287
9.542902946472168,9.57392e-05,0.000143498349291,0.183370531918,0.984848495686,168,0.985555566321,0.176830867867,0.985050513287
9.503310203552246,9.57392e-05,3.62517481592e-05,0.1847636622,0.98494950569,168,0.985555566321,0.176830867867,0.985050513287
9.443195104598999,9.57392e-05,4.4781681255e-05,0.185404838221,0.984747485681,168,0.985555566321,0.176830867867,0.985050513287
9.623836040496826,9.57392e-05,5.96151947678e-05,0.185678292536,0.984747485079,168,0.985555566321,0.176830867867,0.985050513287
10.255390882492065,9.57392e-05,0.000154946988744,0.183239412889,0.9851515257,168,0.985555566321,0.176830867867,0.985050513287
10.121000051498413,8.80801e-05,1.48357934208e-05,0.183322273146,0.985252535704,168,0.985555566321,0.176830867867,0.985050513287
12.729902982711792,8.80801e-05,6.0487277239e-06,0.183437487378,0.9851515257,168,0.985555566321,0.176830867867,0.985050513287
13.181416034698486,8.80801e-05,1.85314757789e-05,0.18366614637,0.985050515093,168,0.985555566321,0.176830867867,0.985050513287
12.522387981414795,8.80801e-05,1.18212102558e-05,0.182921938326,0.985151525098,168,0.985555566321,0.176830867867,0.985050513287
11.016965866088867,8.80801e-05,2.47700069035e-05,0.184444472326,0.985151525098,168,0.985555566321,0.176830867867,0.985050513287
9.64892292022705,8.10337e-05,0.000129109245189,0.185477508162,0.984848495084,168,0.985555566321,0.176830867867,0.985050513287
10.434584856033325,7.4551e-05,3.58997464991e-05,0.185194789444,0.984949505088,168,0.985555566321,0.176830867867,0.985050513287
9.60718297958374,7.4551e-05,5.11725680542e-05,0.185311815661,0.98494950569,168,0.985555566321,0.176830867867,0.985050513287
9.512325048446655,7.4551e-05,1.28284599303e-05,0.18672236587,0.984747485681,168,0.985555566321,0.176830867867,0.985050513287
9.767720937728882,7.4551e-05,6.74568231554e-05,0.186812331615,0.985454555714,168,0.985555566321,0.176830867867,0.985050513287
11.29842495918274,6.85869e-05,2.67925397484e-05,0.186367323481,0.985757585728,189,0.985757585728,0.189650502375,0.984545462661
9.890319108963013,6.85869e-05,7.58955359591e-06,0.186002855711,0.985050515093,189,0.985757585728,0.189650502375,0.984545462661
10.142639875411987,6.85869e-05,2.21673894436e-05,0.185973748833,0.985353545107,189,0.985757585728,0.189650502375,0.984545462661
9.608556032180786,6.85869e-05,0.00010828142875,0.187655800712,0.985252535704,189,0.985757585728,0.189650502375,0.984545462661
9.806997060775757,6.30999e-05,1.70618355837e-05,0.187947501587,0.98494950569,189,0.985757585728,0.189650502375,0.984545462661
10.045689105987549,6.30999e-05,1.70276643428e-05,0.188423307414,0.984848495686,189,0.985757585728,0.189650502375,0.984545462661
9.696368932723999,6.30999e-05,2.49079994159e-05,0.189330070255,0.985151525098,189,0.985757585728,0.189650502375,0.984545462661
9.898751974105835,6.30999e-05,5.55542911896e-05,0.189124321806,0.985353545709,189,0.985757585728,0.189650502375,0.984545462661
11.471039056777954,5.8052e-05,7.20132934804e-05,0.189096066567,0.985757585728,197,0.985757585728,0.186394435096,0.985050512685
9.479964971542358,5.34078e-05,2.50891547751e-05,0.188246093614,0.985656575723,197,0.985757585728,0.186394435096,0.985050512685
12.283762216567993,5.34078e-05,1.27081509481e-05,0.18918564884,0.985959605737,199,0.985959605737,0.186956298167,0.98494950268
11.165871858596802,5.34078e-05,4.84452355962e-06,0.189583890644,0.985454555714,199,0.985959605737,0.186956298167,0.98494950268
