batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,100,0.5,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
8.60641098022461,0.001,0.016762059674,0.0901538723561,0.979090918194,23,0.979696978222,0.0862687460681,0.980505057658
9.817074060440063,0.001,0.0140348403065,0.113872843207,0.976060616248,23,0.979696978222,0.0862687460681,0.980505057658
9.34736180305481,0.001,0.0105849278339,0.0957834968442,0.981515161317,26,0.981515161317,0.0855324177308,0.981313137695
8.520512819290161,0.001,0.0201775486727,0.109566928565,0.979494955805,26,0.981515161317,0.0855324177308,0.981313137695
9.313017845153809,0.000995,0.0115278734187,0.105672456742,0.982121221947,28,0.982121221947,0.10322385527,0.977979805132
8.678246974945068,0.000995,0.00641027915496,0.101100751046,0.981111120696,28,0.982121221947,0.10322385527,0.977979805132
8.67810606956482,0.000995,0.0165925307271,0.102672643085,0.979696978824,28,0.982121221947,0.10322385527,0.977979805132
8.625377893447876,0.000995,0.00623435443537,0.101480824878,0.982020210738,28,0.982121221947,0.10322385527,0.977979805132
8.718966007232666,0.000995,0.0154624803233,0.123897334428,0.973838392532,28,0.982121221947,0.10322385527,0.977979805132
8.65798020362854,0.000995,0.00990453258523,0.109811219484,0.979595968218,28,0.982121221947,0.10322385527,0.977979805132
8.673846006393433,0.000995,0.0118356266552,0.13411634357,0.975353542602,28,0.982121221947,0.10322385527,0.977979805132
8.6455659866333,0.000995,0.0106492987474,0.101025275572,0.981414153118,28,0.982121221947,0.10322385527,0.977979805132
8.696240186691284,0.000995,0.011797217373,0.114402712742,0.979393949412,28,0.982121221947,0.10322385527,0.977979805132
8.613152980804443,0.000995,0.00964570074968,0.16456540014,0.97141414941,28,0.982121221947,0.10322385527,0.977979805132
8.663013935089111,0.000995,0.0108488523497,0.113560619332,0.979090920602,28,0.982121221947,0.10322385527,0.977979805132
9.538461923599243,0.000995,0.00444652313911,0.0916151222785,0.984444453259,39,0.984444453259,0.0857357320921,0.984141418428
8.742866039276123,0.000995,0.00681303922344,0.130235202537,0.97848485937,39,0.984444453259,0.0857357320921,0.984141418428
8.695802927017212,0.000995,0.0189498965671,0.127791113493,0.978787889986,39,0.984444453259,0.0857357320921,0.984141418428
8.519706964492798,0.000990025,0.00509004863485,0.108499400758,0.981616171321,39,0.984444453259,0.0857357320921,0.984141418428
8.572351932525635,0.000990025,0.00878408296615,0.122960617095,0.979191930005,39,0.984444453259,0.0857357320921,0.984141418428
8.515112161636353,0.000990025,0.00693019122666,0.122087980298,0.979899000038,39,0.984444453259,0.0857357320921,0.984141418428
8.547441959381104,0.000990025,0.00844928970324,0.16779655064,0.97212121884,39,0.984444453259,0.0857357320921,0.984141418428
8.584473848342896,0.000990025,0.0103231621966,0.1305902264,0.978484858166,39,0.984444453259,0.0857357320921,0.984141418428
8.608151912689209,0.000985075,0.0122496170537,0.118505126092,0.980202030052,39,0.984444453259,0.0857357320921,0.984141418428
8.594946146011353,0.000980149,0.0045114628937,0.128337239422,0.979696981233,39,0.984444453259,0.0857357320921,0.984141418428
8.692062854766846,0.000980149,0.00815006247675,0.116502165354,0.979595969422,39,0.984444453259,0.0857357320921,0.984141418428
8.537662982940674,0.000980149,0.00685163015113,0.14017572757,0.979494957611,39,0.984444453259,0.0857357320921,0.984141418428
8.666837930679321,0.000980149,0.00278504721802,0.134140666371,0.980404050663,39,0.984444453259,0.0857357320921,0.984141418428
8.580376148223877,0.000980149,0.00693441585287,0.121598939927,0.979797988829,39,0.984444453259,0.0857357320921,0.984141418428
8.686925888061523,0.000980149,0.0160103295808,0.133152668252,0.979797988829,39,0.984444453259,0.0857357320921,0.984141418428
8.565288066864014,0.000975249,0.00421814509805,0.138170064089,0.980808090682,39,0.984444453259,0.0857357320921,0.984141418428
8.65758991241455,0.000975249,0.00871533904891,0.118987993659,0.982424250757,39,0.984444453259,0.0857357320921,0.984141418428
8.55427622795105,0.000975249,0.00559209046226,0.126000316191,0.981515161317,39,0.984444453259,0.0857357320921,0.984141418428
8.717371940612793,0.000975249,0.00699779280698,0.133157752238,0.98090909888,39,0.984444453259,0.0857357320921,0.984141418428
8.733751058578491,0.000975249,0.00601416866059,0.12675508633,0.98050506127,39,0.984444453259,0.0857357320921,0.984141418428
8.81581997871399,0.000975249,0.00863889809006,0.115047492401,0.981818191331,39,0.984444453259,0.0857357320921,0.984141418428
8.691471815109253,0.000970373,0.00624315894177,0.144907554813,0.978080816943,39,0.984444453259,0.0857357320921,0.984141418428
8.852411031723022,0.000970373,0.00728707551145,0.131397832027,0.979898999436,39,0.984444453259,0.0857357320921,0.984141418428
9.193631887435913,0.000970373,0.00547155354835,0.132098381982,0.981010112498,39,0.984444453259,0.0857357320921,0.984141418428
8.674351930618286,0.000970373,0.00759878054055,0.13893154095,0.979595970024,39,0.984444453259,0.0857357320921,0.984141418428
8.682008981704712,0.000965521,0.00450339891621,0.146876788749,0.978686876971,39,0.984444453259,0.0857357320921,0.984141418428
8.751579999923706,0.000965521,0.00569538796249,0.134452663836,0.981515161919,39,0.984444453259,0.0857357320921,0.984141418428
9.013722896575928,0.000965521,0.0102167315859,0.137983731184,0.979393949412,39,0.984444453259,0.0857357320921,0.984141418428
8.796574115753174,0.000960693,0.00280926770501,0.120990934752,0.983030312591,39,0.984444453259,0.0857357320921,0.984141418428
8.725754022598267,0.000960693,0.00271277535113,0.126922802837,0.981010110691,39,0.984444453259,0.0857357320921,0.984141418428
8.799005031585693,0.000960693,0.012821351756,0.143754577943,0.981818191933,39,0.984444453259,0.0857357320921,0.984141418428
8.683483839035034,0.00095589,0.00481200777305,0.145184951635,0.98090909888,39,0.984444453259,0.0857357320921,0.984141418428
8.753828048706055,0.00095589,0.00626411970829,0.160053607599,0.976565667475,39,0.984444453259,0.0857357320921,0.984141418428
8.67993712425232,0.00095589,0.00818150551554,0.141692810133,0.982323242558,39,0.984444453259,0.0857357320921,0.984141418428
8.753773927688599,0.00095589,0.00332966853418,0.134900244925,0.981616171321,39,0.984444453259,0.0857357320921,0.984141418428
8.754610776901245,0.00095589,0.00483280857748,0.143632404788,0.982121221947,39,0.984444453259,0.0857357320921,0.984141418428
8.734035968780518,0.00095589,0.0101402216931,0.164149379062,0.979393948208,39,0.984444453259,0.0857357320921,0.984141418428
8.844171047210693,0.00095111,0.00558525459409,0.132733848573,0.982222233156,39,0.984444453259,0.0857357320921,0.984141418428
8.776880979537964,0.00095111,0.00101436342209,0.134710098957,0.98282829198,39,0.984444453259,0.0857357320921,0.984141418428
9.580338954925537,0.00095111,7.00286599696e-05,0.12732791673,0.98454546507,78,0.98454546507,0.116729832601,0.984444451453
8.771681070327759,0.00095111,2.22813390623e-05,0.125382565649,0.98434344506,78,0.98454546507,0.116729832601,0.984444451453
8.759021997451782,0.00095111,1.34853996958e-05,0.12625018295,0.984444455065,78,0.98454546507,0.116729832601,0.984444451453
8.645348072052002,0.00095111,1.10875843597e-05,0.126715852049,0.984444454463,78,0.98454546507,0.116729832601,0.984444451453
8.70323896408081,0.00095111,9.15526552933e-06,0.127586242418,0.984545464468,78,0.98454546507,0.116729832601,0.984444451453
9.50933313369751,0.00095111,7.8910501084e-06,0.127661596271,0.984646474472,83,0.984646474472,0.11600742953,0.984949503884
8.64647388458252,0.00095111,7.29177005747e-06,0.128793258577,0.984545464468,83,0.984646474472,0.11600742953,0.984949503884
9.523705959320068,0.00095111,5.57608895746e-06,0.128633373922,0.984848494482,85,0.984848494482,0.116622606567,0.985151523291
9.492056131362915,0.00095111,5.14882585295e-06,0.128895796798,0.984949504486,86,0.984949504486,0.116805822488,0.985252533296
8.81867003440857,0.00095111,4.80290098156e-06,0.130749183033,0.984747484477,86,0.984949504486,0.116805822488,0.985252533296
8.7710280418396,0.00095111,3.49597255327e-06,0.130864008609,0.984747483875,86,0.984949504486,0.116805822488,0.985252533296
9.483030080795288,0.00095111,2.94446070444e-06,0.132171696559,0.985050514491,89,0.985050514491,0.118622000025,0.985050512083
8.71970796585083,0.00095111,2.7028780527e-06,0.132338968519,0.984949504486,89,0.985050514491,0.118622000025,0.985050512083
8.756134033203125,0.00095111,2.3202922987e-06,0.132625959267,0.984848495084,89,0.985050514491,0.118622000025,0.985050512083
8.736441135406494,0.00095111,2.00102174487e-06,0.136374958376,0.984747485079,89,0.985050514491,0.118622000025,0.985050512083
8.755601167678833,0.00095111,0.0380020550241,0.142930864517,0.980404051265,89,0.985050514491,0.118622000025,0.985050512083
8.726176023483276,0.000946355,0.00392162387922,0.147230016291,0.981010110691,89,0.985050514491,0.118622000025,0.985050512083
8.73532485961914,0.000946355,0.00130494385962,0.127529976796,0.982121221345,89,0.985050514491,0.118622000025,0.985050512083
8.968401908874512,0.000946355,0.00210077059762,0.154377412428,0.981212130099,89,0.985050514491,0.118622000025,0.985050512083
9.14541482925415,0.000946355,0.011236600789,0.185891796093,0.979191930005,89,0.985050514491,0.118622000025,0.985050512083
9.019511938095093,0.000941623,0.00527207055811,0.16380621991,0.978484855758,89,0.985050514491,0.118622000025,0.985050512083
9.33267593383789,0.000941623,0.00534603947556,0.151343073203,0.98131314191,89,0.985050514491,0.118622000025,0.985050512083
9.370114803314209,0.000941623,0.00336194863557,0.152198474442,0.980303041261,89,0.985050514491,0.118622000025,0.985050512083
