batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,100,0.5,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
9.26280403137207,0.00131628,0.00318788047028,0.174186190882,0.9810101131,64,0.982121221947,0.175142961119,0.979191925791
9.284066200256348,0.00131628,0.00335470058222,0.184026090768,0.980505059464,64,0.982121221947,0.175142961119,0.979191925791
9.751060009002686,0.00131628,0.00278183762584,0.198030515318,0.979797988829,64,0.982121221947,0.175142961119,0.979191925791
9.606547117233276,0.00131628,0.00259451780186,0.183183870139,0.98202021134,64,0.982121221947,0.175142961119,0.979191925791
10.336389780044556,0.00131628,0.00314001264071,0.185747584378,0.981919203142,64,0.982121221947,0.175142961119,0.979191925791
10.3505539894104,0.00131628,0.00307044124728,0.204461985509,0.980707079473,64,0.982121221947,0.175142961119,0.979191925791
9.776412010192871,0.00131628,0.00376128311138,0.217342333236,0.97939394881,64,0.982121221947,0.175142961119,0.979191925791
9.215312957763672,0.00130312,0.00786709267126,0.19973898762,0.978888899991,64,0.982121221947,0.175142961119,0.979191925791
9.805938959121704,0.00129009,0.00367175668502,0.177906367194,0.980707080677,64,0.982121221947,0.175142961119,0.979191925791
9.912592887878418,0.00129009,0.00217848626358,0.203654508439,0.980000010645,64,0.982121221947,0.175142961119,0.979191925791
9.999703884124756,0.00129009,0.00166845497963,0.189489479304,0.981818191933,64,0.982121221947,0.175142961119,0.979191925791
10.099997997283936,0.00129009,0.00264796973126,0.196722396767,0.980909101891,64,0.982121221947,0.175142961119,0.979191925791
9.857717990875244,0.00129009,0.00434102760227,0.216114003791,0.979393947606,64,0.982121221947,0.175142961119,0.979191925791
9.31053900718689,0.00127719,0.00512111771422,0.210963611736,0.977575765716,64,0.982121221947,0.175142961119,0.979191925791
9.220118999481201,0.00126441,0.00421795747562,0.194538848166,0.981717181928,64,0.982121221947,0.175142961119,0.979191925791
10.417865991592407,0.00126441,0.00221717039158,0.189052738438,0.98202021134,64,0.982121221947,0.175142961119,0.979191925791
10.297358989715576,0.00126441,0.00318983751938,0.192612755379,0.981515161317,64,0.982121221947,0.175142961119,0.979191925791
10.080824851989746,0.00126441,0.00124294007338,0.190728355008,0.982020211942,64,0.982121221947,0.175142961119,0.979191925791
11.249060869216919,0.00126441,0.00239637957469,0.231517375838,0.979090916388,64,0.982121221947,0.175142961119,0.979191925791
9.247833967208862,0.00126441,0.00314416004753,0.247145153516,0.97878788818,64,0.982121221947,0.175142961119,0.979191925791
9.444909811019897,0.00126441,0.00512336816178,0.239970659761,0.978888897583,64,0.982121221947,0.175142961119,0.979191925791
9.60422396659851,0.00125177,0.00466531959429,0.236681240609,0.977878797536,64,0.982121221947,0.175142961119,0.979191925791
9.703838109970093,0.00125177,0.00289352953603,0.191191892435,0.98111111889,64,0.982121221947,0.175142961119,0.979191925791
10.900319814682007,0.00125177,0.0026617539,0.22634338282,0.980808090682,64,0.982121221947,0.175142961119,0.979191925791
9.906085968017578,0.00125177,0.00344223521544,0.204791449191,0.980101018843,64,0.982121221947,0.175142961119,0.979191925791
9.881362199783325,0.00125177,0.00231498086262,0.208172085905,0.98111111889,64,0.982121221947,0.175142961119,0.979191925791
11.444624900817871,0.00125177,0.0024810285583,0.214315210965,0.980505061872,64,0.982121221947,0.175142961119,0.979191925791
9.890491962432861,0.00125177,0.00153897163916,0.221176915387,0.980404050061,64,0.982121221947,0.175142961119,0.979191925791
9.792680978775024,0.00125177,0.00261448069902,0.223079997653,0.980303040057,64,0.982121221947,0.175142961119,0.979191925791
